#label:v(.5) single run of DS->TS only 
#1101
22	-64.5594
22.1	-64.5594
22.2	-64.5594
22.3	-64.5594
22.4	-64.5594
22.5	-64.5594
22.6	-64.5717
22.7	-64.5916
22.8	-64.6157
22.9	-64.6419
23	-64.6688
23.1	-64.6955
23.2	-64.7516
23.3	-64.8266
23.4	-64.9129
23.5	-65.0045
23.6	-65.0973
23.7	-65.1882
23.8	-65.3032
23.9	-65.557
24	-65.8887
24.1	-66.2902
24.2	-66.7078
24.3	-67.1083
24.4	-67.4737
24.5	-67.7957
24.6	-68.0729
24.7	-68.3068
24.8	-68.5012
24.9	-68.6604
25	-68.7888
25.1	-68.8906
25.2	-68.9696
25.3	-69.0292
25.4	-69.0722
25.5	-69.1012
25.6	-69.1182
25.7	-69.1251
25.8	-69.1234
25.9	-69.1143
26	-69.099
26.1	-69.0783
26.2	-69.053
26.3	-69.0238
26.4	-68.9912
26.5	-68.9557
26.6	-68.9177
26.7	-68.8775
26.8	-68.8355
26.9	-68.7918
27	-68.7468
27.1	-68.7006
27.2	-68.6534
27.3	-68.6053
27.4	-68.5565
27.5	-68.507
27.6	-68.457
27.7	-68.4066
27.8	-68.3559
27.9	-68.3048
28	-68.2536
28.1	-68.2022
28.2	-68.1508
28.3	-68.0993
28.4	-68.0478
28.5	-67.9964
28.6	-67.9451
28.7	-67.8939
28.8	-67.8428
28.9	-67.792
29	-67.7413
29.1	-67.691
29.2	-67.6408
29.3	-67.591
29.4	-67.5416
29.5	-67.4924
29.6	-67.4436
29.7	-67.3952
29.8	-67.3473
29.9	-67.2997
30	-67.2525
30.1	-67.2059
30.2	-67.1596
30.3	-67.1139
30.4	-67.0686
30.5	-67.0238
30.6	-66.9794
30.7	-66.9356
30.8	-66.8923
30.9	-66.8495
31	-66.8073
31.1	-66.7656
31.2	-66.7244
31.3	-66.6838
31.4	-66.6437
31.5	-66.6042
31.6	-66.583
31.7	-66.5732
31.8	-66.5699
31.9	-66.5701
32	-66.5715
32.1	-66.573
32.2	-66.5736
32.3	-66.5729
32.4	-66.5706
32.5	-66.5667
32.6	-66.5611
32.7	-66.5538
32.8	-66.545
32.9	-66.5347
33	-66.5231
33.1	-66.5102
33.2	-66.4962
33.3	-66.4811
33.4	-66.4651
33.5	-66.4483
33.6	-66.4308
33.7	-66.4126
33.8	-66.3938
33.9	-66.3746
34	-66.3548
34.1	-66.3347
34.2	-66.3143
34.3	-66.2935
34.4	-66.2726
34.5	-66.2515
34.6	-66.2302
34.7	-66.2088
34.8	-66.1873
34.9	-66.1658
35	-66.1442
35.1	-66.1227
35.2	-66.1011
35.3	-66.0797
35.4	-66.0583
35.5	-66.037
35.6	-66.0157
35.7	-65.9946
35.8	-65.9737
35.9	-65.9529
36	-65.9322
36.1	-65.9117
36.2	-65.8913
36.3	-65.8712
36.4	-65.8714
36.5	-65.8841
36.6	-65.9037
36.7	-65.9267
36.8	-65.9506
36.9	-65.9741
37	-65.9962
37.1	-66.0162
37.2	-66.034
37.3	-66.0494
37.4	-66.0625
37.5	-66.0732
37.6	-66.0816
37.7	-66.0879
37.8	-66.0923
37.9	-66.0947
38	-66.0955
38.1	-66.0947
38.2	-66.0924
38.3	-66.0887
38.4	-66.0839
38.5	-66.0876
38.6	-66.0961
38.7	-66.1069
38.8	-66.1184
38.9	-66.1294
39	-66.1394
39.1	-66.1479
39.2	-66.1548
39.3	-66.1792
39.4	-66.2131
39.5	-66.2515
39.6	-66.2908
39.7	-66.329
39.8	-66.3648
39.9	-66.3975
40	-66.4814
40.1	-66.5923
40.2	-66.7144
40.3	-66.8375
40.4	-66.9556
40.5	-67.0654
40.6	-67.1651
40.7	-67.2542
40.8	-67.3327
40.9	-67.401
41	-67.4598
41.1	-67.5098
41.2	-67.5518
41.3	-67.5865
41.4	-67.6146
41.5	-67.6368
41.6	-67.6537
41.7	-67.6658
41.8	-67.6736
41.9	-67.6776
42	-67.6781
42.1	-67.6756
42.2	-67.6704
42.3	-67.6627
42.4	-67.6528
42.5	-67.6409
42.6	-67.6273
42.7	-67.6121
42.8	-67.5955
42.9	-67.5777
43	-67.5588
43.1	-67.5388
43.2	-67.518
43.3	-67.4964
43.4	-67.474
43.5	-67.4511
43.6	-67.4276
43.7	-67.4036
43.8	-67.3792
43.9	-67.3544
44	-67.3293
44.1	-67.3039
44.2	-67.2783
44.3	-67.2525
44.4	-67.2265
44.5	-67.2004
44.6	-67.1741
44.7	-67.1478
44.8	-67.1214
44.9	-67.0949
45	-67.0684
45.1	-67.0419
45.2	-67.0154
45.3	-66.9889
45.4	-66.9625
45.5	-66.9361
45.6	-66.9098
45.7	-66.8835
45.8	-66.8573
45.9	-66.8818
46	-66.9357
46.1	-67.0048
46.2	-67.0797
46.3	-67.1543
46.4	-67.2253
46.5	-67.2906
46.6	-67.3491
46.7	-67.4006
46.8	-67.4451
46.9	-67.4829
47	-67.5145
47.1	-67.5401
47.2	-67.5604
47.3	-67.5759
47.4	-67.5869
47.5	-67.5939
47.6	-67.5973
47.7	-67.5975
47.8	-67.6233
47.9	-67.6626
48	-67.7076
48.1	-67.7532
48.2	-67.7964
48.3	-67.8354
48.4	-67.8694
48.5	-67.8982
48.6	-67.9216
48.7	-67.94
48.8	-67.9536
48.9	-67.9627
49	-67.9678
49.1	-67.9693
49.2	-67.9674
49.3	-67.9625
49.4	-67.955
49.5	-67.9451
49.6	-67.9331
49.7	-67.9191
49.8	-67.9034
49.9	-67.8862
50	-67.8677
50.1	-67.8479
50.2	-67.8271
50.3	-67.8053
50.4	-67.7827
50.5	-67.7593
50.6	-67.7353
50.7	-67.7106
50.8	-67.6855
50.9	-67.6599
51	-67.6338
51.1	-67.6075
51.2	-67.5808
51.3	-67.5539
51.4	-67.5267
51.5	-67.4994
51.6	-67.4719
51.7	-67.4442
51.8	-67.4314
51.9	-67.4273
52	-67.4278
52.1	-67.4302
52.2	-67.4329
52.3	-67.4348
52.4	-67.4352
52.5	-67.4338
52.6	-67.4306
52.7	-67.4253
52.8	-67.4182
52.9	-67.4093
53	-67.4434
53.1	-67.5014
53.2	-67.5702
53.3	-67.6417
53.4	-67.7109
53.5	-67.7749
53.6	-67.8323
53.7	-67.8823
53.8	-67.9251
53.9	-67.9607
54	-67.9897
54.1	-68.0126
54.2	-68.0298
54.3	-68.0419
54.4	-68.0495
54.5	-68.0529
54.6	-68.0527
54.7	-68.0492
54.8	-68.0428
54.9	-68.0338
55	-68.0225
55.1	-68.0091
55.2	-67.9939
55.3	-67.977
55.4	-67.9587
55.5	-67.9392
55.6	-67.9185
55.7	-67.8967
55.8	-67.8741
55.9	-67.8507
56	-67.8265
56.1	-67.8018
56.2	-67.7764
56.3	-67.7506
56.4	-67.7244
56.5	-67.6978
56.6	-67.6709
56.7	-67.6436
56.8	-67.6233
56.9	-67.607
57	-67.5927
57.1	-67.5793
57.2	-67.5659
57.3	-67.552
57.4	-67.5374
57.5	-67.5219
57.6	-67.5055
57.7	-67.4881
57.8	-67.4992
57.9	-67.5263
58	-67.5613
58.1	-67.5987
58.2	-67.6352
58.3	-67.6829
58.4	-67.7345
58.5	-67.7852
58.6	-67.8325
58.7	-67.8747
58.8	-67.9114
58.9	-67.9422
59	-67.9672
59.1	-67.9869
59.2	-68.0015
59.3	-68.0115
59.4	-68.0172
59.5	-68.0192
59.6	-68.0177
59.7	-68.0131
59.8	-68.0058
59.9	-67.996
60	-67.984
60.1	-67.97
60.2	-67.9543
60.3	-67.9371
60.4	-67.9184
60.5	-67.8986
60.6	-67.8776
60.7	-67.8557
60.8	-67.8329
60.9	-67.8093
61	-67.785
61.1	-67.7602
61.2	-67.7348
61.3	-67.709
61.4	-67.6828
61.5	-67.6562
61.6	-67.6292
61.7	-67.6021
61.8	-67.5747
61.9	-67.5471
62	-67.5193
62.1	-67.4914
62.2	-67.4634
62.3	-67.4353
62.4	-67.4071
62.5	-67.3789
62.6	-67.3507
62.7	-67.3225
62.8	-67.2943
62.9	-67.2661
63	-67.2379
63.1	-67.2097
63.2	-67.1817
63.3	-67.1537
63.4	-67.1257
63.5	-67.0979
63.6	-67.0701
63.7	-67.0424
63.8	-67.0148
63.9	-66.9874
64	-66.96
64.1	-66.9328
64.2	-66.9057
64.3	-66.8787
64.4	-66.8519
64.5	-66.8252
64.6	-66.7987
64.7	-66.7723
64.8	-66.7461
64.9	-66.72
65	-66.6941
65.1	-66.6684
65.2	-66.6428
65.3	-66.6174
65.4	-66.5922
65.5	-66.5671
65.6	-66.5423
65.7	-66.5176
65.8	-66.4931
65.9	-66.4688
66	-66.4447
66.1	-66.4207
66.2	-66.397
66.3	-66.3734
66.4	-66.35
66.5	-66.3269
66.6	-66.3039
66.7	-66.2811
66.8	-66.2584
66.9	-66.236
67	-66.2297
67.1	-66.2344
67.2	-66.2461
67.3	-66.2619
67.4	-66.2796
67.5	-66.335
67.6	-66.4111
67.7	-66.4964
67.8	-66.5836
67.9	-66.668
68	-66.7469
68.1	-66.8189
68.2	-66.8833
68.3	-66.94
68.4	-66.989
68.5	-67.0309
68.6	-67.0659
68.7	-67.0947
68.8	-67.1336
68.9	-67.1764
69	-67.2189
69.1	-67.2587
69.2	-67.2945
69.3	-67.3256
69.4	-67.3517
69.5	-67.3729
69.6	-67.3894
69.7	-67.4014
69.8	-67.4092
69.9	-67.4133
70	-67.4138
70.1	-67.4112
70.2	-67.4058
70.3	-67.3978
70.4	-67.3875
70.5	-67.3752
70.6	-67.361
70.7	-67.3451
70.8	-67.3277
70.9	-67.3091
71	-67.2892
71.1	-67.2683
71.2	-67.2465
71.3	-67.2239
71.4	-67.2005
71.5	-67.1766
71.6	-67.152
71.7	-67.127
71.8	-67.1016
71.9	-67.0758
72	-67.0497
72.1	-67.0233
72.2	-66.9968
72.3	-66.9701
72.4	-66.9432
72.5	-66.9162
72.6	-66.8892
72.7	-66.8622
72.8	-66.8351
72.9	-66.808
73	-66.781
73.1	-66.754
73.2	-66.7271
73.3	-66.7003
73.4	-66.6735
73.5	-66.6469
73.6	-66.6204
73.7	-66.5941
73.8	-66.5679
73.9	-66.5419
74	-66.516
74.1	-66.4903
74.2	-66.4829
74.3	-66.4866
74.4	-66.4964
74.5	-66.5091
74.6	-66.5227
74.7	-66.5357
74.8	-66.5473
74.9	-66.5571
75	-66.5649
75.1	-66.5705
75.2	-66.5739
75.3	-66.6108
75.4	-66.6662
75.5	-66.7303
75.6	-66.7967
75.7	-66.8615
75.8	-66.9222
75.9	-66.9776
76	-67.0271
76.1	-67.0706
76.2	-67.1081
76.3	-67.1399
76.4	-67.1664
76.5	-67.1879
76.6	-67.2048
76.7	-67.2176
76.8	-67.2265
76.9	-67.232
77	-67.2343
77.1	-67.2338
77.2	-67.2462
77.3	-67.2654
77.4	-67.2871
77.5	-67.3087
77.6	-67.3287
77.7	-67.3462
77.8	-67.3607
77.9	-67.372
78	-67.3801
78.1	-67.385
78.2	-67.387
78.3	-67.3863
78.4	-67.383
78.5	-67.3774
78.6	-67.3697
78.7	-67.36
78.8	-67.3486
78.9	-67.3356
79	-67.3211
79.1	-67.3054
79.2	-67.2885
79.3	-67.2706
79.4	-67.2517
79.5	-67.2321
79.6	-67.2116
79.7	-67.1906
79.8	-67.1689
79.9	-67.1467
80	-67.124
80.1	-67.101
80.2	-67.0775
80.3	-67.0538
80.4	-67.0298
80.5	-67.0056
80.6	-66.9811
80.7	-66.9566
80.8	-66.9318
80.9	-66.907
81	-66.8821
81.1	-66.8571
81.2	-66.8322
81.3	-66.8072
81.4	-66.7822
81.5	-66.7572
81.6	-66.7322
81.7	-66.7073
81.8	-66.6825
81.9	-66.6577
82	-66.633
82.1	-66.6084
82.2	-66.5839
82.3	-66.5595
82.4	-66.5352
82.5	-66.5111
82.6	-66.4871
82.7	-66.4632
82.8	-66.4395
82.9	-66.4159
83	-66.3924
83.1	-66.3692
83.2	-66.346
83.3	-66.3231
83.4	-66.3003
83.5	-66.2776
83.6	-66.2551
83.7	-66.2328
83.8	-66.2107
83.9	-66.1888
84	-66.167
84.1	-66.1454
84.2	-66.124
84.3	-66.1028
84.4	-66.0818
84.5	-66.061
84.6	-66.0403
84.7	-66.0199
84.8	-65.9996
84.9	-65.9795
85	-65.9597
85.1	-65.94
85.2	-65.9205
85.3	-65.9012
85.4	-65.8821
85.5	-65.8632
85.6	-65.8445
85.7	-65.826
85.8	-65.8077
85.9	-65.7896
86	-65.7717
86.1	-65.754
86.2	-65.7365
86.3	-65.7192
86.4	-65.7021
86.5	-65.6851
86.6	-65.6684
86.7	-65.6518
86.8	-65.6355
86.9	-65.6193
87	-65.6033
87.1	-65.5875
87.2	-65.5719
87.3	-65.5564
87.4	-65.5412
87.5	-65.5261
87.6	-65.5112
87.7	-65.4964
87.8	-65.4819
87.9	-65.4675
88	-65.4533
88.1	-65.4393
88.2	-65.4255
88.3	-65.4118
88.4	-65.3983
88.5	-65.385
88.6	-65.3718
88.7	-65.3588
88.8	-65.346
88.9	-65.3334
89	-65.3209
89.1	-65.3085
89.2	-65.2964
89.3	-65.2844
89.4	-65.2725
89.5	-65.2608
89.6	-65.2493
89.7	-65.238
89.8	-65.2267
89.9	-65.2157
90	-65.2048
90.1	-65.194
90.2	-65.1834
90.3	-65.1729
90.4	-65.1626
90.5	-65.1524
90.6	-65.1424
90.7	-65.1325
90.8	-65.1228
90.9	-65.1132
91	-65.1037
91.1	-65.0944
91.2	-65.0852
91.3	-65.0761
91.4	-65.0672
91.5	-65.0583
91.6	-65.0497
91.7	-65.0411
91.8	-65.0327
91.9	-65.0244
92	-65.0162
92.1	-65.0082
92.2	-65.0002
92.3	-64.9924
92.4	-64.9847
92.5	-64.9771
92.6	-64.9696
92.7	-64.9623
92.8	-64.955
92.9	-64.9479
93	-64.9409
93.1	-64.934
93.2	-64.9271
93.3	-64.9204
93.4	-64.9138
93.5	-64.9073
93.6	-64.9009
93.7	-64.8946
93.8	-64.8884
93.9	-64.8823
94	-64.8763
94.1	-64.8704
94.2	-64.8645
94.3	-64.8588
94.4	-64.8531
94.5	-64.8475
94.6	-64.842
94.7	-64.8366
94.8	-64.8313
94.9	-64.8261
95	-64.8209
95.1	-64.8158
95.2	-64.8109
95.3	-64.8059
95.4	-64.8011
95.5	-64.7963
95.6	-64.7917
95.7	-64.787
95.8	-64.7825
95.9	-64.778
96	-64.7736
96.1	-64.7693
96.2	-64.7651
96.3	-64.7609
96.4	-64.7568
96.5	-64.7527
96.6	-64.7487
96.7	-64.7448
96.8	-64.7409
96.9	-64.7372
97	-64.7334
97.1	-64.7297
97.2	-64.7261
97.3	-64.7226
97.4	-64.7191
97.5	-64.7157
97.6	-64.7123
97.7	-64.709
97.8	-64.7057
97.9	-64.7025
98	-64.6993
98.1	-64.6962
98.2	-64.6931
98.3	-64.6901
98.4	-64.6872
98.5	-64.6843
98.6	-64.6814
98.7	-64.6786
98.8	-64.6759
98.9	-64.6731
99	-64.6705
99.1	-64.6678
99.2	-64.6653
99.3	-64.6627
99.4	-64.6602
99.5	-64.6578
99.6	-64.6554
99.7	-64.653
99.8	-64.6507
99.9	-64.6484
100	-64.6461
100.1	-64.6439
100.2	-64.6418
100.3	-64.6396
100.4	-64.6375
100.5	-64.6355
100.6	-64.6334
100.7	-64.6314
100.8	-64.6295
100.9	-64.6276
101	-64.6257
101.1	-64.6238
101.2	-64.622
101.3	-64.6202
101.4	-64.6184
101.5	-64.6167
101.6	-64.615
101.7	-64.6133
101.8	-64.6117
101.9	-64.6101
102	-64.6085
102.1	-64.6069
102.2	-64.6054
102.3	-64.6039
102.4	-64.6024
102.5	-64.6009
102.6	-64.5995
102.7	-64.5981
102.8	-64.5967
102.9	-64.5954
103	-64.5941
103.1	-64.5927
103.2	-64.5915
103.3	-64.5902
103.4	-64.589
103.5	-64.5877
103.6	-64.5866
103.7	-64.5854
103.8	-64.5842
103.9	-64.5831
104	-64.582
104.1	-64.5809
104.2	-64.5798
104.3	-64.5788
104.4	-64.5777
104.5	-64.5767
104.6	-64.5757
104.7	-64.5747
104.8	-64.5738
104.9	-64.5728
105	-64.5719
105.1	-64.571
105.2	-64.5701
105.3	-64.5692
105.4	-64.5684
105.5	-64.5675
105.6	-64.5667
105.7	-64.5659
105.8	-64.5651
105.9	-64.5643
106	-64.5635
106.1	-64.5627
106.2	-64.562
106.3	-64.5613
106.4	-64.5605
106.5	-64.5598
106.6	-64.5591
106.7	-64.5585
106.8	-64.5578
106.9	-64.5571
107	-64.5565
107.1	-64.5559
107.2	-64.5553
107.3	-64.5546
107.4	-64.554
107.5	-64.5535
107.6	-64.5529
107.7	-64.5523
107.8	-64.5518
107.9	-64.5512
108	-64.5507
108.1	-64.5502
108.2	-64.5497
108.3	-64.5492
108.4	-64.5487
108.5	-64.5482
108.6	-64.5477
108.7	-64.5472
108.8	-64.5468
108.9	-64.5463
109	-64.5459
109.1	-64.5455
109.2	-64.545
109.3	-64.5446
109.4	-64.5442
109.5	-64.5438
109.6	-64.5434
109.7	-64.543
109.8	-64.5427
109.9	-64.5423
110	-64.5419
